time,w,rho
2010-09-02 16:37:04+00:00,397.0,5.820000171661377
2010-09-02 16:42:08+00:00,397.0,5.650000095367432
2010-09-02 16:47:09+00:00,402.0,5.460000038146973
2010-09-02 16:52:11+00:00,403.0,5.610000133514404
2010-09-02 16:57:13+00:00,409.0,5.71999979019165
2010-09-02 17:02:17+00:00,410.0,6.119999885559082
2010-09-02 17:07:18+00:00,406.0,6.159999847412109
2010-09-02 17:12:20+00:00,406.0,5.78000020980835
2010-09-02 17:17:23+00:00,410.0,5.880000114440918
2010-09-02 17:22:25+00:00,403.0,5.46999979019165
2010-09-02 17:27:26+00:00,408.0,5.440000057220459
2010-09-02 17:32:30+00:00,407.0,5.199999809265137
2010-09-02 17:37:31+00:00,413.0,5.309999942779541
2010-09-02 17:42:33+00:00,416.0,5.400000095367432
2010-09-02 17:47:35+00:00,413.0,5.300000190734863
2010-09-02 17:52:38+00:00,413.0,5.25
2010-09-02 17:57:40+00:00,414.0,5.329999923706055
2010-09-02 18:02:44+00:00,419.0,5.440000057220459
2010-09-02 18:07:45+00:00,417.0,5.380000114440918
2010-09-02 18:12:47+00:00,415.0,5.409999847412109
2010-09-02 18:17:48+00:00,415.0,5.320000171661377
2010-09-02 18:22:52+00:00,418.0,4.940000057220459
2010-09-02 18:27:53+00:00,419.0,4.920000076293945
2010-09-02 18:32:57+00:00,412.0,5.010000228881836
2010-09-02 18:37:57+00:00,412.0,4.880000114440918
2010-09-02 18:43:00+00:00,423.0,4.630000114440918
2010-09-02 18:48:02+00:00,418.0,4.699999809265137
2010-09-02 18:53:04+00:00,422.0,4.949999809265137
2010-09-02 18:58:07+00:00,422.0,5.170000076293945
2010-09-02 19:03:11+00:00,421.0,5.059999942779541
2010-09-02 19:08:11+00:00,419.0,4.909999847412109
2010-09-02 19:13:14+00:00,430.0,4.349999904632568
2010-09-02 19:18:15+00:00,430.0,4.300000190734863
2010-09-02 19:23:17+00:00,418.0,4.010000228881836
2010-09-02 19:28:19+00:00,412.0,4.130000114440918
2010-09-02 19:33:24+00:00,416.0,4.079999923706055
2010-09-02 19:38:24+00:00,413.0,3.9600000381469727
2010-09-02 19:43:26+00:00,416.0,3.8499999046325684
2010-09-02 19:48:29+00:00,418.0,3.859999895095825
2010-09-02 19:53:31+00:00,420.0,3.7200000286102295
2010-09-02 19:58:32+00:00,423.0,3.819999933242798
2010-09-02 20:03:34+00:00,425.0,3.799999952316284
2010-09-02 20:08:38+00:00,416.0,3.990000009536743
2010-09-02 20:13:39+00:00,411.0,3.8399999141693115
2010-09-02 20:18:41+00:00,416.0,3.809999942779541
2010-09-02 20:23:44+00:00,420.0,3.6500000953674316
2010-09-02 20:28:46+00:00,417.0,3.9200000762939453
2010-09-02 20:33:48+00:00,419.0,3.690000057220459
2010-09-02 20:38:51+00:00,426.0,3.890000104904175
2010-09-02 20:43:53+00:00,431.0,3.740000009536743
2010-09-02 20:48:54+00:00,426.0,3.6700000762939453
2010-09-02 20:53:58+00:00,426.0,3.6700000762939453
2010-09-02 20:58:59+00:00,424.0,3.700000047683716
2010-09-02 21:04:01+00:00,428.0,3.7799999713897705
2010-09-02 21:09:05+00:00,426.0,3.7699999809265137
2010-09-02 21:14:06+00:00,423.0,3.7100000381469727
2010-09-02 21:19:08+00:00,424.0,3.640000104904175
2010-09-02 21:24:09+00:00,434.0,3.7300000190734863
2010-09-02 21:29:13+00:00,427.0,3.7100000381469727
2010-09-02 21:34:15+00:00,424.0,3.640000104904175
2010-09-02 21:39:18+00:00,420.0,3.869999885559082
2010-09-02 21:44:18+00:00,413.0,3.7899999618530273
2010-09-02 21:49:21+00:00,416.0,3.559999942779541
2010-09-02 21:54:23+00:00,417.0,3.4000000953674316
2010-09-02 21:59:25+00:00,415.0,3.4200000762939453
2010-09-02 22:04:28+00:00,425.0,3.9200000762939453
2010-09-02 22:09:32+00:00,434.0,4.53000020980835
2010-09-02 22:14:32+00:00,426.0,3.9700000286102295
2010-09-02 22:19:35+00:00,422.0,3.569999933242798
2010-09-02 22:24:37+00:00,418.0,3.390000104904175
2010-09-02 22:29:38+00:00,425.0,3.309999942779541
2010-09-02 22:34:40+00:00,422.0,3.3499999046325684
2010-09-02 22:39:46+00:00,414.0,3.319999933242798
2010-09-02 22:44:45+00:00,422.0,3.490000009536743
2010-09-02 22:49:47+00:00,416.0,3.390000104904175
2010-09-02 22:54:50+00:00,418.0,3.259999990463257
2010-09-02 22:59:52+00:00,417.0,3.25
2010-09-02 23:04:53+00:00,415.0,3.25
2010-09-02 23:09:59+00:00,414.0,3.3499999046325684
2010-09-02 23:14:59+00:00,408.0,3.309999942779541
2010-09-02 23:20:00+00:00,410.0,3.25
2010-09-02 23:25:02+00:00,412.0,3.25
2010-09-02 23:30:05+00:00,411.0,3.2699999809265137
2010-09-02 23:35:07+00:00,412.0,3.190000057220459
2010-09-02 23:40:09+00:00,412.0,3.1500000953674316
2010-09-02 23:45:12+00:00,413.0,3.1600000858306885
2010-09-02 23:50:14+00:00,412.0,2.990000009536743
2010-09-02 23:55:15+00:00,412.0,2.9800000190734863
2010-09-03 00:00:02+00:00,413.0,3.2100000381469727
2010-09-03 00:04:51+00:00,413.0,3.2699999809265137
2010-09-03 00:09:52+00:00,413.0,3.109999895095825
2010-09-03 00:14:56+00:00,413.0,3.0
2010-09-03 00:19:56+00:00,412.0,3.0899999141693115
2010-09-03 00:24:59+00:00,410.0,3.0999999046325684
2010-09-03 00:30:01+00:00,412.0,3.009999990463257
2010-09-03 00:35:02+00:00,413.0,3.0199999809265137
2010-09-03 00:40:06+00:00,410.0,3.0399999618530273
2010-09-03 00:45:10+00:00,410.0,3.0
2010-09-03 00:50:09+00:00,410.0,3.069999933242798
2010-09-03 00:55:13+00:00,412.0,3.2200000286102295
2010-09-03 01:00:14+00:00,414.0,3.2100000381469727
2010-09-03 01:05:16+00:00,415.0,3.2100000381469727
2010-09-03 01:10:19+00:00,420.0,3.059999942779541
2010-09-03 01:15:23+00:00,417.0,3.119999885559082
2010-09-03 01:20:23+00:00,421.0,3.069999933242798
2010-09-03 01:25:24+00:00,418.0,3.0199999809265137
2010-09-03 01:30:28+00:00,417.0,2.930000066757202
2010-09-03 01:35:29+00:00,409.0,3.1500000953674316
2010-09-03 01:40:31+00:00,409.0,3.2799999713897705
2010-09-03 01:45:37+00:00,415.0,3.109999895095825
2010-09-03 01:50:37+00:00,408.0,3.109999895095825
2010-09-03 01:55:38+00:00,405.0,2.990000009536743
2010-09-03 02:00:40+00:00,405.0,3.0299999713897705
2010-09-03 02:05:43+00:00,407.0,2.9700000286102295
2010-09-03 02:10:45+00:00,405.0,2.990000009536743
2010-09-03 02:15:46+00:00,406.0,3.059999942779541
2010-09-03 02:20:50+00:00,404.0,3.059999942779541
2010-09-03 02:25:51+00:00,405.0,3.0799999237060547
2010-09-03 02:30:53+00:00,408.0,3.0
2010-09-03 02:35:57+00:00,408.0,2.9200000762939453
2010-09-03 02:40:58+00:00,405.0,3.0799999237060547
2010-09-03 02:46:00+00:00,410.0,2.8299999237060547
2010-09-03 02:51:04+00:00,406.0,3.0
2010-09-03 02:56:05+00:00,410.0,2.890000104904175
2010-09-03 03:01:07+00:00,402.0,3.0899999141693115
2010-09-03 03:06:08+00:00,403.0,2.880000114440918
2010-09-03 03:11:12+00:00,398.0,3.109999895095825
2010-09-03 03:16:13+00:00,419.0,3.059999942779541
2010-09-03 03:21:17+00:00,430.0,3.9000000953674316
2010-09-03 03:26:17+00:00,426.0,3.690000057220459
2010-09-03 03:31:20+00:00,427.0,3.2100000381469727
2010-09-03 03:36:22+00:00,440.0,2.940000057220459
2010-09-03 03:41:23+00:00,441.0,3.2300000190734863
2010-09-03 03:46:27+00:00,442.0,2.9700000286102295
2010-09-03 03:51:31+00:00,440.0,2.8299999237060547
2010-09-03 03:56:31+00:00,432.0,2.759999990463257
2010-09-03 04:01:34+00:00,438.0,2.9200000762939453
2010-09-03 04:06:36+00:00,438.0,3.119999885559082
2010-09-03 04:11:38+00:00,442.0,3.049999952316284
2010-09-03 04:16:41+00:00,442.0,2.990000009536743
2010-09-03 04:21:45+00:00,444.0,3.130000114440918
2010-09-03 04:26:45+00:00,442.0,2.9200000762939453
2010-09-03 04:31:46+00:00,442.0,2.6700000762939453
2010-09-03 04:36:50+00:00,441.0,2.609999895095825
2010-09-03 04:41:51+00:00,427.0,2.759999990463257
2010-09-03 04:46:53+00:00,422.0,2.759999990463257
2010-09-03 04:51:59+00:00,421.0,2.7100000381469727
2010-09-03 04:56:58+00:00,423.0,2.7899999618530273
2010-09-03 05:02:00+00:00,418.0,2.869999885559082
2010-09-03 05:07:01+00:00,414.0,2.9700000286102295
2010-09-03 05:12:05+00:00,413.0,2.9800000190734863
2010-09-03 05:17:07+00:00,412.0,3.0
2010-09-03 05:22:08+00:00,417.0,2.9600000381469727
2010-09-03 05:27:12+00:00,424.0,2.9800000190734863
2010-09-03 05:32:13+00:00,426.0,2.640000104904175
2010-09-03 05:37:15+00:00,423.0,2.6600000858306885
2010-09-03 05:42:18+00:00,420.0,2.7899999618530273
2010-09-03 05:47:20+00:00,420.0,2.7699999809265137
2010-09-03 05:52:22+00:00,422.0,2.75
2010-09-03 05:57:25+00:00,417.0,2.8299999237060547
2010-09-03 06:02:27+00:00,412.0,2.869999885559082
2010-09-03 06:07:28+00:00,415.0,2.869999885559082
2010-09-03 06:12:30+00:00,417.0,2.8299999237060547
2010-09-03 06:17:34+00:00,416.0,2.759999990463257
2010-09-03 06:22:35+00:00,416.0,2.740000009536743
2010-09-03 06:27:39+00:00,416.0,2.7300000190734863
2010-09-03 06:32:39+00:00,416.0,2.7200000286102295
2010-09-03 06:37:42+00:00,414.0,2.7100000381469727
2010-09-03 06:42:44+00:00,413.0,2.740000009536743
2010-09-03 06:47:45+00:00,412.0,2.809999942779541
2010-09-03 06:52:49+00:00,408.0,2.819999933242798
2010-09-03 06:57:53+00:00,406.0,2.859999895095825
2010-09-03 07:02:52+00:00,404.0,2.9000000953674316
2010-09-03 07:07:56+00:00,406.0,2.8399999141693115
2010-09-03 07:12:57+00:00,404.0,2.9000000953674316
2010-09-03 07:17:59+00:00,403.0,2.930000066757202
2010-09-03 07:23:01+00:00,404.0,2.9100000858306885
2010-09-03 07:28:06+00:00,405.0,2.880000114440918
2010-09-03 07:33:06+00:00,406.0,2.890000104904175
2010-09-03 07:38:07+00:00,409.0,2.8299999237060547
2010-09-03 07:43:11+00:00,409.0,2.799999952316284
2010-09-03 07:48:12+00:00,406.0,2.8399999141693115
2010-09-03 07:53:14+00:00,406.0,2.700000047683716
2010-09-03 07:58:20+00:00,406.0,2.75
2010-09-03 08:03:20+00:00,407.0,2.819999933242798
2010-09-03 08:08:21+00:00,406.0,2.819999933242798
2010-09-03 08:13:23+00:00,403.0,2.880000114440918
2010-09-03 08:18:26+00:00,404.0,2.869999885559082
2010-09-03 08:23:28+00:00,405.0,2.799999952316284
2010-09-03 08:28:29+00:00,405.0,2.7799999713897705
2010-09-03 08:33:33+00:00,406.0,2.690000057220459
2010-09-03 08:38:34+00:00,405.0,2.75
2010-09-03 08:43:36+00:00,404.0,2.8499999046325684
2010-09-03 08:48:40+00:00,402.0,2.859999895095825
2010-09-03 08:53:41+00:00,403.0,2.7699999809265137
2010-09-03 08:58:43+00:00,404.0,2.7200000286102295
2010-09-03 09:03:47+00:00,409.0,2.559999942779541
2010-09-03 09:08:48+00:00,409.0,2.509999990463257
2010-09-03 09:13:50+00:00,406.0,2.5799999237060547
2010-09-03 09:18:51+00:00,406.0,2.609999895095825
2010-09-03 09:23:55+00:00,404.0,2.7799999713897705
2010-09-03 09:28:56+00:00,407.0,2.7100000381469727
2010-09-03 09:34:00+00:00,410.0,2.609999895095825
2010-09-03 09:39:00+00:00,405.0,2.6700000762939453
2010-09-03 09:44:03+00:00,411.0,2.6700000762939453
2010-09-03 09:49:05+00:00,409.0,2.509999990463257
2010-09-03 09:54:07+00:00,407.0,2.4700000286102295
2010-09-03 09:59:10+00:00,409.0,2.5799999237060547
2010-09-03 10:04:14+00:00,410.0,2.7899999618530273
2010-09-03 10:09:14+00:00,407.0,3.0799999237060547
2010-09-03 10:14:17+00:00,407.0,3.0
2010-09-03 10:19:18+00:00,405.0,3.0
2010-09-03 10:24:20+00:00,407.0,2.7300000190734863
2010-09-03 10:29:22+00:00,410.0,2.5899999141693115
2010-09-03 10:34:27+00:00,403.0,2.890000104904175
2010-09-03 10:39:27+00:00,408.0,2.700000047683716
2010-09-03 10:44:28+00:00,409.0,2.630000114440918
2010-09-03 10:49:32+00:00,408.0,2.640000104904175
2010-09-03 10:54:34+00:00,418.0,2.0399999618530273
2010-09-03 10:59:35+00:00,414.0,2.180000066757202
2010-09-03 11:04:41+00:00,410.0,2.359999895095825
2010-09-03 11:09:41+00:00,406.0,2.619999885559082
2010-09-03 11:14:42+00:00,409.0,2.609999895095825
2010-09-03 11:19:44+00:00,413.0,2.4700000286102295
2010-09-03 11:24:47+00:00,406.0,2.930000066757202
2010-09-03 11:29:49+00:00,407.0,2.569999933242798
2010-09-03 11:34:50+00:00,407.0,2.619999885559082
2010-09-03 11:39:54+00:00,406.0,2.6600000858306885
2010-09-03 11:44:56+00:00,407.0,2.7699999809265137
2010-09-03 11:49:57+00:00,404.0,2.8299999237060547
2010-09-03 11:55:01+00:00,405.0,2.809999942779541
2010-09-03 12:00:02+00:00,409.0,2.8299999237060547
2010-09-03 12:05:04+00:00,408.0,2.890000104904175
2010-09-03 12:10:08+00:00,405.0,3.0299999713897705
2010-09-03 12:15:09+00:00,407.0,2.9800000190734863
2010-09-03 12:20:11+00:00,408.0,3.0199999809265137
2010-09-03 12:25:12+00:00,408.0,3.0199999809265137
2010-09-03 12:30:16+00:00,405.0,3.059999942779541
2010-09-03 12:35:18+00:00,404.0,3.130000114440918
2010-09-03 12:40:21+00:00,402.0,3.190000057220459
2010-09-03 12:45:21+00:00,404.0,3.049999952316284
2010-09-03 12:50:24+00:00,402.0,3.130000114440918
2010-09-03 12:55:26+00:00,404.0,2.9600000381469727
2010-09-03 13:00:28+00:00,403.0,3.0999999046325684
2010-09-03 13:05:31+00:00,404.0,3.059999942779541
2010-09-03 13:10:35+00:00,405.0,2.869999885559082
2010-09-03 13:15:35+00:00,402.0,3.069999933242798
2010-09-03 13:20:38+00:00,402.0,3.009999990463257
2010-09-03 13:25:40+00:00,401.0,3.0999999046325684
2010-09-03 13:30:41+00:00,399.0,3.190000057220459
2010-09-03 13:35:43+00:00,401.0,3.049999952316284
2010-09-03 13:40:49+00:00,401.0,3.1500000953674316
2010-09-03 13:45:48+00:00,402.0,3.190000057220459
2010-09-03 13:50:50+00:00,396.0,3.2799999713897705
2010-09-03 13:55:53+00:00,406.0,3.180000066757202
2010-09-03 14:00:55+00:00,404.0,3.1700000762939453
2010-09-03 14:05:56+00:00,400.0,3.200000047683716
2010-09-03 14:11:02+00:00,404.0,3.1500000953674316
2010-09-03 14:16:02+00:00,403.0,3.109999895095825
2010-09-03 14:21:03+00:00,400.0,3.2100000381469727
2010-09-03 14:26:05+00:00,400.0,3.0799999237060547
2010-09-03 14:31:08+00:00,399.0,3.0999999046325684
2010-09-03 14:36:10+00:00,400.0,3.1600000858306885
2010-09-03 14:41:12+00:00,400.0,3.25
2010-09-03 14:46:15+00:00,399.0,3.2100000381469727
2010-09-03 14:51:17+00:00,401.0,3.109999895095825
2010-09-03 14:56:18+00:00,401.0,3.0799999237060547
2010-09-03 15:01:22+00:00,398.0,3.240000009536743
2010-09-03 15:06:24+00:00,401.0,3.119999885559082
2010-09-03 15:11:25+00:00,404.0,2.950000047683716
2010-09-03 15:16:29+00:00,402.0,2.990000009536743
2010-09-03 15:21:30+00:00,405.0,2.930000066757202
2010-09-03 15:26:32+00:00,404.0,3.0199999809265137
2010-09-03 15:31:34+00:00,404.0,3.130000114440918
2010-09-03 15:36:37+00:00,400.0,3.0799999237060547
2010-09-03 15:41:39+00:00,401.0,2.9600000381469727
2010-09-03 15:46:43+00:00,402.0,2.9800000190734863
2010-09-03 15:51:42+00:00,400.0,2.859999895095825
2010-09-03 15:56:46+00:00,400.0,2.700000047683716
2010-09-03 16:01:47+00:00,402.0,2.5999999046325684
2010-09-03 16:06:49+00:00,399.0,2.700000047683716
2010-09-03 16:11:52+00:00,400.0,2.680000066757202
2010-09-03 16:16:56+00:00,397.0,2.700000047683716
2010-09-03 16:21:56+00:00,400.0,2.9700000286102295
2010-09-03 16:26:59+00:00,399.0,3.0999999046325684
2010-09-03 16:32:01+00:00,398.0,3.0899999141693115
2010-09-03 16:37:02+00:00,400.0,3.190000057220459
2010-09-03 16:42:04+00:00,398.0,3.200000047683716
2010-09-03 16:47:10+00:00,396.0,3.2300000190734863
2010-09-03 16:52:09+00:00,394.0,3.190000057220459
2010-09-03 16:57:11+00:00,395.0,3.2699999809265137
2010-09-03 17:02:14+00:00,398.0,3.1700000762939453
2010-09-03 17:07:16+00:00,406.0,2.619999885559082
2010-09-03 17:12:18+00:00,401.0,3.3299999237060547
2010-09-03 17:17:23+00:00,399.0,3.359999895095825
2010-09-03 17:22:23+00:00,398.0,3.309999942779541
2010-09-03 17:27:24+00:00,399.0,3.200000047683716
2010-09-03 17:32:26+00:00,401.0,2.7699999809265137
2010-09-03 17:37:30+00:00,401.0,2.799999952316284
2010-09-03 17:42:31+00:00,402.0,2.8399999141693115
2010-09-03 17:47:33+00:00,401.0,2.819999933242798
2010-09-03 17:52:37+00:00,395.0,2.7799999713897705
2010-09-03 17:57:38+00:00,394.0,2.569999933242798
2010-09-03 18:02:40+00:00,400.0,3.059999942779541
2010-09-03 18:07:43+00:00,396.0,3.0199999809265137
2010-09-03 18:12:45+00:00,394.0,3.009999990463257
2010-09-03 18:17:46+00:00,397.0,2.6700000762939453
2010-09-03 18:22:50+00:00,398.0,2.619999885559082
2010-09-03 18:27:52+00:00,397.0,2.5299999713897705
2010-09-03 18:32:53+00:00,396.0,2.5799999237060547
2010-09-03 18:37:55+00:00,394.0,2.619999885559082
2010-09-03 18:42:58+00:00,392.0,2.5999999046325684
2010-09-03 18:48:00+00:00,395.0,2.5
2010-09-03 18:53:04+00:00,397.0,2.5299999713897705
2010-09-03 18:58:03+00:00,394.0,2.5299999713897705
2010-09-03 19:03:07+00:00,393.0,2.4000000953674316
2010-09-03 19:08:08+00:00,389.0,2.3499999046325684
2010-09-03 19:13:10+00:00,388.0,2.359999895095825
2010-09-03 19:18:14+00:00,388.0,2.5
2010-09-03 19:23:17+00:00,392.0,2.5
2010-09-03 19:28:17+00:00,391.0,2.559999942779541
2010-09-03 19:33:20+00:00,392.0,2.700000047683716
2010-09-03 19:38:22+00:00,393.0,2.6500000953674316
2010-09-03 19:43:24+00:00,392.0,2.690000057220459
2010-09-03 19:48:25+00:00,393.0,2.700000047683716
2010-09-03 19:53:31+00:00,392.0,2.740000009536743
2010-09-03 19:58:31+00:00,395.0,2.569999933242798
2010-09-03 20:03:32+00:00,395.0,2.549999952316284
2010-09-03 20:08:36+00:00,394.0,2.559999942779541
2010-09-03 20:13:37+00:00,395.0,2.740000009536743
2010-09-03 20:18:39+00:00,393.0,2.809999942779541
2010-09-03 20:23:44+00:00,396.0,2.700000047683716
2010-09-03 20:28:44+00:00,397.0,2.5899999141693115
2010-09-03 20:33:46+00:00,397.0,2.5799999237060547
2010-09-03 20:38:47+00:00,397.0,2.5199999809265137
2010-09-03 20:43:51+00:00,398.0,2.490000009536743
2010-09-03 20:48:52+00:00,397.0,2.430000066757202
2010-09-03 20:53:54+00:00,398.0,2.4800000190734863
2010-09-03 20:58:58+00:00,397.0,2.549999952316284
2010-09-03 21:03:59+00:00,397.0,2.5799999237060547
2010-09-03 21:09:01+00:00,397.0,2.4200000762939453
2010-09-03 21:14:04+00:00,397.0,2.4800000190734863
2010-09-03 21:19:06+00:00,397.0,2.4100000858306885
2010-09-03 21:24:08+00:00,398.0,2.4800000190734863
2010-09-03 21:29:11+00:00,398.0,2.3499999046325684
2010-09-03 21:34:13+00:00,395.0,2.4200000762939453
2010-09-03 21:39:14+00:00,393.0,2.640000104904175
2010-09-03 21:44:16+00:00,394.0,2.609999895095825
2010-09-03 21:49:19+00:00,392.0,2.609999895095825
2010-09-03 21:54:21+00:00,394.0,2.5899999141693115
2010-09-03 21:59:25+00:00,394.0,2.5199999809265137
2010-09-03 22:04:25+00:00,394.0,2.5999999046325684
2010-09-03 22:09:28+00:00,395.0,2.5299999713897705
2010-09-03 22:14:30+00:00,394.0,2.7799999713897705
2010-09-03 22:19:31+00:00,397.0,2.440000057220459
2010-09-03 22:24:35+00:00,395.0,2.509999990463257
2010-09-03 22:29:38+00:00,394.0,2.559999942779541
2010-09-03 22:34:38+00:00,393.0,2.940000057220459
2010-09-03 22:39:41+00:00,394.0,2.5399999618530273
2010-09-03 22:44:43+00:00,394.0,2.5799999237060547
2010-09-03 22:49:45+00:00,395.0,2.6700000762939453
2010-09-03 22:54:46+00:00,396.0,2.6700000762939453
2010-09-03 22:59:52+00:00,395.0,2.619999885559082
2010-09-03 23:04:52+00:00,394.0,2.569999933242798
2010-09-03 23:09:53+00:00,393.0,2.6500000953674316
2010-09-03 23:14:57+00:00,390.0,2.7699999809265137
2010-09-03 23:19:58+00:00,392.0,2.5899999141693115
2010-09-03 23:25:00+00:00,391.0,2.609999895095825
2010-09-03 23:30:06+00:00,390.0,2.690000057220459
2010-09-03 23:35:05+00:00,392.0,2.700000047683716
2010-09-03 23:40:07+00:00,392.0,2.640000104904175
2010-09-03 23:45:08+00:00,392.0,2.640000104904175
2010-09-03 23:50:12+00:00,390.0,2.700000047683716
2010-09-03 23:55:14+00:00,391.0,2.690000057220459
2010-09-04 00:00:15+00:00,392.0,2.930000066757202
2010-09-04 00:05:19+00:00,390.0,2.75
2010-09-04 00:10:20+00:00,390.0,2.7200000286102295
2010-09-04 00:15:22+00:00,387.0,2.740000009536743
2010-09-04 00:20:25+00:00,385.0,2.880000114440918
2010-09-04 00:25:27+00:00,386.0,3.0399999618530273
2010-09-04 00:30:29+00:00,384.0,3.309999942779541
2010-09-04 00:35:33+00:00,386.0,2.9800000190734863
2010-09-04 00:40:34+00:00,385.0,3.0
2010-09-04 00:45:36+00:00,387.0,2.8399999141693115
2010-09-04 00:50:37+00:00,386.0,2.819999933242798
2010-09-04 00:55:41+00:00,381.0,2.880000114440918
2010-09-04 01:00:42+00:00,381.0,2.9200000762939453
2010-09-04 01:05:46+00:00,381.0,2.809999942779541
2010-09-04 01:10:46+00:00,382.0,2.759999990463257
2010-09-04 01:15:49+00:00,381.0,2.890000104904175
2010-09-04 01:20:51+00:00,380.0,2.940000057220459
2010-09-04 01:25:52+00:00,379.0,2.799999952316284
2010-09-04 01:30:56+00:00,382.0,2.8299999237060547
2010-09-04 01:36:00+00:00,381.0,2.75
2010-09-04 01:40:59+00:00,381.0,2.859999895095825
2010-09-04 01:46:03+00:00,380.0,2.75
2010-09-04 01:51:04+00:00,379.0,2.7899999618530273
2010-09-04 01:56:06+00:00,379.0,2.859999895095825
2010-09-04 02:01:08+00:00,377.0,3.059999942779541
2010-09-04 02:06:13+00:00,377.0,3.0299999713897705
2010-09-04 02:11:13+00:00,377.0,3.0799999237060547
2010-09-04 02:16:14+00:00,379.0,2.9100000858306885
2010-09-04 02:21:18+00:00,379.0,2.950000047683716
2010-09-04 02:26:20+00:00,377.0,2.9800000190734863
2010-09-04 02:31:21+00:00,377.0,3.059999942779541
2010-09-04 02:36:27+00:00,378.0,3.0799999237060547
2010-09-04 02:41:27+00:00,379.0,3.0199999809265137
2010-09-04 02:46:28+00:00,380.0,3.190000057220459
2010-09-04 02:51:30+00:00,379.0,3.0799999237060547
2010-09-04 02:56:33+00:00,379.0,3.25
2010-09-04 03:01:35+00:00,378.0,3.3499999046325684
2010-09-04 03:06:36+00:00,381.0,3.430000066757202
2010-09-04 03:11:40+00:00,379.0,3.119999885559082
2010-09-04 03:16:42+00:00,380.0,3.069999933242798
2010-09-04 03:21:43+00:00,378.0,3.319999933242798
2010-09-04 03:26:47+00:00,380.0,3.7699999809265137
2010-09-04 03:31:48+00:00,378.0,3.490000009536743
2010-09-04 03:36:50+00:00,378.0,3.4100000858306885
2010-09-04 03:41:54+00:00,379.0,3.4000000953674316
2010-09-04 03:46:55+00:00,380.0,3.4800000190734863
2010-09-04 03:51:57+00:00,379.0,3.440000057220459
2010-09-04 03:56:58+00:00,378.0,3.3299999237060547
2010-09-04 04:02:02+00:00,378.0,3.0899999141693115
